"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","R812203","ADV GRAMMAR AND COMP","090","96569","","","","Closed","0","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96569","RUTGERS INDEX NUMBER 01959<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202690","R812250","PORT LIT ENGLISH TRANSLATION","040","96568","R","1:00 PM - 2:20 PM"," ","Closed","0","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96568","RUTGERS INDEX NUMBER 01960<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
