"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","CE725","INDEPENDENT STUDY I","218","91069","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91069","See department for permission to enroll."
"202690","CE725","INDEPENDENT STUDY I","219","91070","","TBA"," ","Open","19","0","Karaa, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91070","See department for permission to enroll."
"202690","CE725","INDEPENDENT STUDY I","350","91071","","TBA"," ","Open","19","0","Saigal, Sunil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91071","See department for permission to enroll."
"202690","CE725","INDEPENDENT STUDY I","851","91072","","TBA"," ","Open","19","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91072","See department for permission to enroll."
"202690","CE725","INDEPENDENT STUDY I","853","91073","","TBA"," ","Open","19","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91073","See department for permission to enroll."
"202690","CE725","INDEPENDENT STUDY I","882","91074","","TBA"," ","Open","19","0","Spasovic, Lazar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91074","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","181","91075","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91075","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","182","91076","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91076","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","187","91077","","TBA"," ","Open","19","0","Kolawole, Oladoyin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91077","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","191","91078","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91078","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","192","91079","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91079","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","194","91080","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91080","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","196","91081","","TBA"," ","Open","19","0","Meegoda, Jay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91081","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","197","91082","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91082","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","198","91083","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91083","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","200","91084","","TBA"," ","Open","19","0","Saadeghvaziri, Mohamad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91084","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","202","91085","","TBA"," ","Open","19","0","Lee, Joyoung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91085","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","203","91086","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91086","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","204","91087","","TBA"," ","Open","19","0","Adams, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91087","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","205","91088","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91088","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","206","91089","","TBA"," ","Open","19","0","Bai, Yun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91089","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","210","91090","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91090","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","211","91091","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91091","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","213","91092","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91092","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","214","91093","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91093","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","216","91094","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91094","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","218","91095","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91095","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","219","91096","","TBA"," ","Open","19","0","Karaa, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91096","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","350","91097","","TBA"," ","Open","19","0","Saigal, Sunil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91097","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","851","91098","","TBA"," ","Open","19","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91098","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","853","91099","","TBA"," ","Open","19","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91099","See department for permission to enroll."
"202690","CE726","INDEPENDENT STUDY II","882","91100","","TBA"," ","Open","19","0","Spasovic, Lazar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91100","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","181","91101","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91101","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","182","91102","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91102","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","187","91103","","TBA"," ","Open","19","0","Kolawole, Oladoyin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91103","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","191","91104","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91104","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","192","91105","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91105","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","194","91106","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91106","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","196","91107","","TBA"," ","Open","19","0","Meegoda, Jay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91107","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","197","91108","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91108","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","198","91109","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91109","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","200","91110","","TBA"," ","Open","19","0","Saadeghvaziri, Mohamad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91110","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","202","91111","","TBA"," ","Open","19","0","Lee, Joyoung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91111","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","203","91112","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91112","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","204","91113","","TBA"," ","Open","19","0","Adams, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91113","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","205","91114","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91114","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","206","91115","","TBA"," ","Open","19","0","Bai, Yun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91115","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","210","91116","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91116","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","211","91117","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91117","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","213","91118","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91118","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","214","91119","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91119","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","216","91120","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91120","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","218","91121","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91121","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","219","91122","","TBA"," ","Open","19","0","Karaa, Fadi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91122","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","350","91123","","TBA"," ","Open","19","0","Saigal, Sunil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91123","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","851","91124","","TBA"," ","Open","19","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91124","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","853","91125","","TBA"," ","Open","19","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91125","See department for permission to enroll."
"202690","CE727","INDEPENDENT RESEARCH III","882","91126","","TBA"," ","Open","19","0","Spasovic, Lazar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91126","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","181","91127","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91127","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","182","91128","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91128","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","187","91129","","TBA"," ","Open","19","0","Kolawole, Oladoyin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91129","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","191","91130","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91130","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","192","91131","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91131","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","194","91132","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91132","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","196","91133","","TBA"," ","Open","19","0","Meegoda, Jay","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91133","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","197","91134","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91134","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","198","91135","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91135","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","199","91136","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91136","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","200","91137","","TBA"," ","Open","19","0","Saadeghvaziri, Mohamad","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91137","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","202","91138","","TBA"," ","Open","19","0","Lee, Joyoung","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91138","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","203","91139","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91139","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","204","91140","","TBA"," ","Open","19","0","Adams, Matthew","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91140","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","205","91141","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91141","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","206","91142","","TBA"," ","Open","19","0","Bai, Yun","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91142","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","210","91143","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91143","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","211","91144","","TBA"," ","Open","19","0","Marhaba, Taha","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91144","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","213","91145","","TBA"," ","Open","19","0","Chien, I Jy","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91145","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","214","91146","","TBA"," ","Open","19","0","Ding, Yuan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91146","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","216","91147","","TBA"," ","Open","19","0","Daniel, Janice","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91147","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","218","91148","","TBA"," ","Open","19","0","Venkatesan, Arjun","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91148","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","219","91149","","TBA"," ","Open","19","0","Karaa, Fadi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91149","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","350","91150","","TBA"," ","Open","19","0","Saigal, Sunil","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91150","See department for permission to enroll."
"202690","CE790A","DOCT DISSERTATION & RES","882","91151","","TBA"," ","Open","19","0","Spasovic, Lazar","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91151","See department for permission to enroll."
"202690","CE791","GRADUATE SEMINAR","001","91152","M","4:00 PM - 5:20 PM","GITC 4402","Open","55","0","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91152",""
"202690","CE792","PRE-DOCTORAL DISSERTATION","181","91153","","TBA"," ","Open","19","0","Pennock, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91153","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","182","91154","","TBA"," ","Open","19","0","Boufadel, Michel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91154","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","187","91155","","TBA"," ","Open","19","0","Kolawole, Oladoyin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91155","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","191","91156","","TBA"," ","Open","19","0","Hassane Assaad, Rayan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91156","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","192","91157","","TBA"," ","Open","19","0","Bandelt, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91157","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","194","91158","","TBA"," ","Open","19","0","Konon, Walter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91158","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","196","91159","","TBA"," ","Open","19","0","Meegoda, Jay","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91159","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","197","91160","","TBA"," ","Open","19","0","Olenik, Thomas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91160","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","198","91161","","TBA"," ","Open","19","0","Zhang, Wen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91161","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","200","91162","","TBA"," ","Open","19","0","Saadeghvaziri, Mohamad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91162","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","202","91163","","TBA"," ","Open","19","0","Lee, Joyoung","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91163","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","203","91164","","TBA"," ","Open","19","0","Dimitrijevic, Branislav","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91164","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","204","91165","","TBA"," ","Open","19","0","Adams, Matthew","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91165","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","205","91166","","TBA"," ","Open","19","0","Wecharatana, Methi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91166","See department for permission to enroll."
"202690","CE792","PRE-DOCTORAL DISSERTATION","206","91167","","TBA"," ","Open","19","0","Bai, Yun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=91167","See department for permission to enroll."
