"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","ID203","INNOV:PAST, PRESENT & FUTURE","001","93735","TR","11:30 AM - 12:50 PM","WEST 310","Open","20","12","Alcala, Jose","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93735",""
"202690","ID216","MODELING AND PROTOTYPING","001","93736","TF","1:00 PM - 2:20 PM","WEST 140","Open","15","11","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93736",""
"202690","ID263","INDUSTRIAL DESIGN STUDIO I","001","93737","MR","1:00 PM - 5:20 PM"," ","Open","15","12","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93737",""
"202690","ID310","ETHNOGRAPHIC & MRKT RESEARCH","101","93738","W","6:00 PM - 8:50 PM","WEST 260","Open","15","9","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93738",""
"202690","ID312","MECHANICS AND ELECTRONICS","001","93739","TR","8:30 AM - 9:50 AM","GITC 1404","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93739",""
"202690","ID340","MATERIALS AND PROCESSES","001","93740","MW","11:30 AM - 12:50 PM","FMH 403","Open","18","11","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93740",""
"202690","ID363","INDUSTRIAL DESIGN STUDIO III","001","93741","MR","1:00 PM - 5:20 PM"," ","Open","12","8","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93741",""
"202690","ID410","PROF PRACTICE & ETHICS","003","93742","MW","11:30 AM - 12:50 PM","CKB 222","Open","32","4","Alcala, Jose","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93742",""
