"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","MNET315","INDUSTRIAL STATISTICS","141","52711","TR","6:00 PM - 10:00 PM"," ","Open","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52711","Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","MNET414","INDUSTRIAL COST ANALYSIS","131","52589","MW","6:00 PM - 8:00 PM"," ","Open","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52589","Full Summer Session (05/26/2026- 08/10/2026)"
