"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","ET400","PE PREPARATION","141","54820","TR","6:00 PM - 8:50 PM"," ","Open","30","0","","Synchronous Online","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54820","Synchronous Online Course<br />https://www.njit.edu/registrar/instructionaldelivery/<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","ET450","ET CAPSTONE PROJECT","141","54630","TR","6:00 PM - 9:50 PM"," ","Open","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54630","See department for permission to enroll<br />Middle Summer Session (05/26/2026- 07/20/2026)"
