"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","OM375","BUSINESS OP MGMT & ANALYTICS","001","95328","TR","11:30 AM - 12:50 PM","CAB 3052","Open","43","29","Rudna, Olena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95328","Students must bring their own device for this section."
"202690","OM375","BUSINESS OP MGMT & ANALYTICS","101","95329","T","6:00 PM - 8:50 PM","TIER LECT 1","Open","43","13","Rudna, Olena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95329","Students must bring their own device for this section."
"202690","OM375","BUSINESS OP MGMT & ANALYTICS","451","95330","","TBA"," ","Closed","30","29","Bizel, Gulhan","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95330","Online Course -no required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
