"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","IET395","COOP EXPERIENCE I","402","96661","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96661","See department for permission to enroll."
"202690","IET416","APP. OPERATIONS & PROJECT MGMT","101","93884","R","6:00 PM - 10:05 PM","CKB 220","Open","25","21","Orlos, Daniel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93884",""
"202690","IET423","WORKPLACE DESIGN & MEASUREMENT","101","93885","F","6:00 PM - 10:05 PM","GITC 2311","Open","20","11","Dyer, ShaQueel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93885",""
