"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","ENG102","COLLEGE COMPOSITION II","999","53257","","","","Closed","0","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53257",""
"202650","ENG105","TECHNICAL WRITING","999","54694","","TBA"," ","Open","19","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54694",""
"202650","ENG109","EFFECTIVE SPEECH","999","54695","","TBA"," ","Open","19","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54695",""
"202650","ENG215","MODERN LITERARY MASTERPIECE","999","54696","","TBA"," ","Open","19","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54696",""
