"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","LIT325","ST: FACT & FICTION: TRUE CRIME IN THE GARDEN STATE","006","14161","TR","4:00 PM - 5:20 PM","FMH 309","Open","30","29","Mednick, Kyle","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14161",""
"202610","LIT325","ST: LAW IN LITERATURE AND FILM","002","14159","MR","10:00 AM - 11:20 AM","FMH 307","Open","30","20","Siemann, Catherine","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14159",""
"202610","LIT325","ST: SPORTS LITERATURE","004","14160","MR","11:30 AM - 12:50 PM","FMH 110","Open","30","28","Slovis, Jake","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14160",""
"202610","LIT340","CONTEMPORARY LITERATURE","002","14162","TR","4:00 PM - 5:20 PM","CULM 111","Open","30","27","Curley, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14162",""
"202610","LIT386","SCIENCE FICTION","102","14163","T","6:00 PM - 8:50 PM","CULM LECT 3","Closed","20","20","Steffen-Fluhr, Nancy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14163",""
"202610","LIT386","SCIENCE FICTION - HONORS","HM2","14164","T","6:00 PM - 8:50 PM","CULM LECT 3","Closed","10","10","Steffen-Fluhr, Nancy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14164","Honors Course"
