"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","INT363","INTERIOR DESIGN STUDIO III","031","54821","M","9:00 AM - 12:00 PM","WEST 651","Open","7","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54821","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","INT363","INTERIOR DESIGN STUDIO III","031","54821","R","1:00 PM - 4:30 PM"," ","Open","7","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54821","Full Summer Session (05/26/2026- 08/10/2026)"
