"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","AS111","DAF HERITAGE & VALUES I","001","90258","F","9:30 AM - 10:20 AM","CKB 206","Open","35","1","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90258",""
"202690","AS221","TEAM & LDRSHP FUNDAMENTALS I","001","90259","F","10:30 AM - 11:20 AM","CKB 207","Open","30","8","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90259",""
"202690","AS333","LEADING PEOPLE & EFFECTIVE COM","001","90260","W","7:00 AM - 9:50 AM","TIER 114","Open","30","2","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90260",""
"202690","AS335","LEADERSHIP LAB","001","90261","F","7:00 AM - 9:00 AM","KUPF 209","Open","60","12","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90261",""
"202690","AS336","POC LEADERSHIP LAB","001","90262","F","9:15 AM - 9:50 AM","CKB 207","Open","30","4","","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90262",""
"202690","AS401","AEROPSACE INDEPENDENT STUDY","001","90263","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90263","See department for permission to enroll."
"202690","AS443","NATL SEC AFFAIRS & PREP ACTIVE","001","90264","F","11:30 AM - 12:50 PM","CKB 219","Open","30","3","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90264",""
"202690","AS443","NATL SEC AFFAIRS & PREP ACTIVE","001","90264","W","7:10 AM - 9:00 AM","CKB 219","Open","30","3","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=90264",""
