"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202695","SOC101","PRIN OF SOCIOLOGY","999","95102","","TBA"," ","Open","19","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026-2027 Winter&crn-1=95102",""
