"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","SET401","FUNDAMENTALS OF GEODESY","450","54741","","TBA"," ","Open","20","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54741","Middle Summer Session (05/26/2026- 07/20/2026)<br />Online Course- No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
"202650","SET407","BOUNDARY LINE ANALYSIS","141","54744","S","9:00 AM - 4:15 PM","GITC 2302","Open","20","0","","Hybrid","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54744","Middle Summer Session (05/26/2026- 07/20/2026)<br />Hybrid Course<br />See syllabus for all meeting information."
"202650","SET407","BOUNDARY LINE ANALYSIS","141","54744","","TBA"," ","Open","20","0","","Hybrid","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54744","Middle Summer Session (05/26/2026- 07/20/2026)<br />Hybrid Course<br />See syllabus for all meeting information."
"202650","SET492","SPECIAL PROJECTS IN SURVEYING","359","53087","","TBA"," ","Open","19","0","","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53087","Full Summer Session<br />See department for permission to enroll."
