"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","BIO102","COLLEGE BIOLOGY II","999","53256","","","","Closed","0","0","","","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53256",""
"202650","BIO121","ANATOMY & PHYSIOLOGY I","999","53249","","","","Closed","0","0","","","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53249",""
"202650","BIO122","ANATOMY & PHYSIOLOGY II","999","53260","","","","Closed","0","0","","","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53260",""
