"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","R355102","ENGLISH COMPOSITION","074","96819","M","6:00 PM - 7:20 PM"," ","Closed","0","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96819","RUTGERS INDEX NUMBER 01595<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
"202690","R355306","ADVANCED EXPOSITION","0Q1","96818","MR","1:00 PM - 2:20 PM"," ","Closed","0","0","","","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96818","RUTGERS INDEX NUMBER 03837<br />MUST REGISTER IN PERSON OR SUBMIT REQUEST USING GOOGLE FORM"
