"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","ET101","ENGR TECH FOUNDATIONS","001","93344","W","1:00 PM - 2:20 PM","WEST LECT 1","Closed","0","0","Rahman, Sahidur","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93344",""
"202690","ET103","INTRO TO ET DESIGN","001","93345","MR","10:45 AM - 12:50 PM","MALL PC39","Open","5","1","Rahman, Sahidur","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93345",""
"202690","ET103","INTRO TO ET DESIGN","003","93346","MR","1:45 PM - 3:50 PM","GITC 2302","Open","5","0","Frank, Philip","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93346",""
"202690","ET103","INTRO TO ET DESIGN","005","93347","TR","11:30 AM - 1:35 PM","MALL PC36","Open","5","2","Sodhi, Jaskirat","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93347",""
"202690","ET103","INTRO TO ET DESIGN","007","93348","TF","2:30 PM - 4:35 PM","MALL PC40","Open","5","1","Visakay, Alexander","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93348",""
"202690","ET103","INTRO TO ET DESIGN","101","93349","T","6:00 PM - 10:05 PM","MALL PC36","Open","5","3","Beshay, Joseph","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93349",""
"202690","ET103","INTRO TO ET DESIGN","103","93350","W","6:00 PM - 10:05 PM","MALL PC36","Open","5","0","Rodriguez, Max","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93350",""
"202690","ET103","INTRO TO ET DESIGN","105","93351","M","6:00 PM - 10:05 PM","MALL PC37","Open","5","0","Orlos, Daniel","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93351",""
"202690","ET450","ET CAPSTONE PROJECT","101","93352","F","6:00 PM - 10:05 PM","CKB 220","Open","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93352","See department for permission to enroll"
