"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","ARCH310","CO-OP WORK EXPERIENCE I","011","53711","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53711","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH314","ENVIRON CONTROL SYSTEMS II","021","53789","W","9:00 AM - 1:15 PM"," ","Open","25","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53789","Hybrid Course<br />See syllabus for all meeting information.<br />Second Summer Session (07/07/2026- 08/10/2026)"
"202650","ARCH314","ENVIRON CONTROL SYSTEMS II","021","53789","","TBA"," ","Open","25","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53789","Hybrid Course<br />See syllabus for all meeting information.<br />Second Summer Session (07/07/2026- 08/10/2026)"
"202650","ARCH324","LANDSCAPE AND URBANISM","011","53450","MWR","1:00 PM - 3:50 PM"," ","Open","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53450","First Summer Session (05/26/2026- 06/29/2026)"
"202650","ARCH337","BUILDING INFORMATION MODELING","141","53529","M","6:00 PM - 8:50 PM","WEST 140","Open","15","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53529","Hybrid Course<br />See syllabus for all meeting information<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","ARCH337","BUILDING INFORMATION MODELING","141","53529","","TBA"," ","Open","15","0","","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53529","Hybrid Course<br />See syllabus for all meeting information<br />Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","ARCH395","ARCHITECTURE STUDIO V","031","53639","MR","1:00 PM - 4:30 PM"," ","Open","5","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53639","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH395","ARCHITECTURE STUDIO V","031","53639","MR","9:00 AM - 12:00 PM"," ","Open","5","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53639","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH396","ARCHITECTURE STUDIO VI","031","53531","MR","1:00 PM - 4:30 PM"," ","Open","5","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53531","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH396","ARCHITECTURE STUDIO VI","031","53531","MR","9:00 AM - 12:00 PM"," ","Open","5","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53531","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH410","CO-OP WORK EXPERIENCE II","002","53660","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53660","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH410","CO-OP WORK EXPERIENCE II","031","53096","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53096","Full Summer Session<br />See department for permission to enroll."
"202650","ARCH429","ADVANCED STRUCTURES","450","53762","","TBA"," ","Open","30","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53762","Online Course- No required meeting times<br />First Summer Session (05/26/2026- 06/29/2026)"
"202650","ARCH463","OPTIONS STUDIO I","031","53597","MR","1:00 PM - 5:30 PM"," ","Open","7","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53597","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH463","OPTIONS STUDIO I","031","53597","MR","9:00 AM - 12:00 PM"," ","Open","7","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53597","Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ARCH463","OPTIONS STUDIO I","032","53598","MR","1:00 PM - 5:30 PM"," ","Open","7","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53598","Full Summer Session (05/26/2026- 08/10/2026)"
