"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","ID217","MODELING AND MANUFACTURING","102","13571","T","6:00 PM - 8:50 PM","CKB 126","Open","25","11","Short, Martin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13571",""
"202610","ID264","INDUSTRIAL DESIGN STUDIO II","002","13572","MR","1:00 PM - 5:20 PM","WEST 661","Open","15","13","Alcala, Jose","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13572",""
"202610","ID312","MECHANICS AND ELECTRONICS","BPS","16713","","TBA"," ","Closed","0","7","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16713","For Boonton Public Schools Students Only"
"202610","ID312","MECHANICS AND ELECTRONICS","WVH","16712","","TBA"," ","Closed","0","4","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16712","For Wayne Valley High School Students Only"
"202610","ID341","SUSTAINABLE MATERIAL & PROCESS","002","13573","MW","10:00 AM - 11:20 AM","KUPF 207","Open","35","33","Alcala, Jose","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13573",""
"202610","ID364","INDUSTRIAL DESIGN STUDIO IV","002","13574","MR","1:00 PM - 5:20 PM","WEST 661","Open","15","5","Von Koenig, Gretchen","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13574",""
"202610","ID464","COMPREHENSIVE/THESIS STUDIO","002","13575","MR","12:00 PM - 5:20 PM","WEST 661","Open","15","7","Berkin-Harper, Hannah","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=13575",""
