"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","SDET102","APP OF SOFT ENG TECH","041","54739","TR","9:00 AM - 12:50 PM"," ","Open","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54739","Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","SDET430","SOFTWARE WEB APPLICATIONS II","141","54740","TR","6:00 PM - 9:50 PM"," ","Open","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54740","Middle Summer Session (05/26/2026- 07/20/2026)"
