"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202695","ECON201","ECONOMICS","W01","95058","","TBA"," ","Open","30","0","Chou, Porchiung","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026-2027 Winter&crn-1=95058","Online Course – No required meeting times<br />https://www5.njit.edu/registrar/instructionaldelivery/"
"202695","ECON266","MACROECONOMICS","W01","95100","","TBA"," ","Open","30","0","Chou, Porchiung","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026-2027 Winter&crn-1=95100","Online Course – No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery"
