"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","OPSE301","OPTICAL SCI & ENGR OPTICS","101","95331","T","6:00 PM - 8:50 PM","FMH 403B","Open","15","8","Hofmann, Tino","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95331",""
"202690","OPSE310","VIRTUAL INSTRUMENTATION","101","95332","R","6:00 PM - 8:50 PM","FMH 403B","Open","15","3","Balasingham, Brandan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=95332",""
