"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","GSND5006","GRANTSMANSHIP SKILLS","001","97024","","TBA"," ","Closed","0","5","","","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=97024","Course offered at RBHS."
"202690","GSND5135","RESEARCH DESIGN & STATISTICS","001","97023","","TBA"," ","Closed","0","5","","","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=97023","Course offered at RBHS."
"202690","GSND5200","INTRO TO BIOMEDICAL SCIENCES","001","97026","","TBA"," ","Closed","0","2","","","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=97026","Course offered at RBHS."
