"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","INTD799","RESPONSIBLE CNDCT OF RESEARCH","278","96259","","TBA"," ","Open","150","16","","Online Newark","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96259","Restricted to Newark Campus Students Only<br />Online Course"
"202690","INTD799","RESPONSIBLE CNDCT OF RESEARCH","279","96260","","TBA"," ","Open","150","0","","Online Virtual","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=96260","Restricted to Virtual Campus Students Only<br />Online Course"
