"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","MATH107","UNIVERSITY MATHEMATICS A","008","14190","TF","4:00 PM - 5:20 PM","CKB 226","Open","34","18","Smaily, Cambiz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14190","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH107","UNIVERSITY MATHEMATICS A","102","14191","W","6:00 PM - 8:50 PM","CKB 222","Open","34","33","Correia, Paul","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14191","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH108","UNIVERSITY MATHEMATICS B","002","14192","F","2:30 PM - 3:30 PM","CKB 215","Open","34","23","DeBarros, Abilio","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14192","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH108","UNIVERSITY MATHEMATICS B","002","14192","MWR","1:00 PM - 2:20 PM","CKB 215","Open","34","23","DeBarros, Abilio","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14192","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH108","UNIVERSITY MATHEMATICS B","004","14193","F","10:00 AM - 11:00 AM","CKB 206","Open","34","21","DeBarros, Abilio","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14193","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH108","UNIVERSITY MATHEMATICS B","004","14193","MWR","10:00 AM - 11:20 AM","CKB 226","Open","34","21","DeBarros, Abilio","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14193","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","002","14194","M","11:30 AM - 12:30 PM","CKB 219","Open","34","11","Hussein, Daoud","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14194","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","002","14194","TRF","4:00 PM - 5:20 PM","TIER 106","Open","34","11","Hussein, Daoud","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14194","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","004","14195","M","2:30 PM - 3:30 PM","TIER 105","Open","34","27","Theodore, Scott","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14195","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","004","14195","TRF","2:30 PM - 3:50 PM","CULM 111","Open","34","27","Theodore, Scott","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14195","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","006","14196","M","11:30 AM - 12:30 PM","CKB 206","Closed","34","34","Rodriguez, Paulette","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14196","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","006","14196","TWF","1:00 PM - 2:20 PM","CKB 320","Closed","34","34","Rodriguez, Paulette","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14196","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","008","14197","MTR","11:30 AM - 12:50 PM","FMH 309","Open","34","31","Okoth, Joyce","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14197","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","008","14197","W","1:00 PM - 2:00 PM","CKB 313","Open","34","31","Okoth, Joyce","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14197","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","010","14198","TRF","4:00 PM - 5:20 PM","FMH 203","Open","34","24","McKenzie, Howard","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14198","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","010","14198","W","8:30 AM - 9:30 AM","CULM 111","Open","34","24","McKenzie, Howard","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14198","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","012","14199","F","2:30 PM - 3:30 PM","FMH 407","Open","34","14","Cirillo, Michelle","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14199","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","012","14199","MWR","10:00 AM - 11:20 AM","KUPF 206","Open","34","14","Cirillo, Michelle","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=14199","This course has common exams.<br />See https://www.njit.edu/registrar/exams/ for details."
"202610","MATH110","UNIVERSITY MATHEMATICS B II","HPS","16532","","TBA"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16532","For Holmdel Public Schools Students Only"
"202610","MATH110","UNIVERSITY MATHEMATICS B II","HS1","15864","S","9:00 AM - 12:50 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15864","For High School Students Only"
"202610","MATH110","UNIVERSITY MATHEMATICS B II","MS2","15891","F","1:00 PM - 2:20 PM","KUPF 211","Closed","0","0","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15891","For MSI Students only"
"202610","MATH110","UNIVERSITY MATHEMATICS B II","MS2","15891","MTWR","1:00 PM - 2:20 PM","FMH 305","Closed","0","0","Rana Concepcion, Priyanka","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=15891","For MSI Students only"
