"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202690","ESC620","DESIGN & PROTO FOR RESEARCH","001","93340","MW","10:00 AM - 12:05 PM","GITC 1404","Open","20","10","Barak Ventura, Roni","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93340","Course meets in the Makerspace Training Room."
"202690","ESC690","GRADUATE CO-OP ENG. SC.","349","93341","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93341","See department for permission to enroll."
"202690","ESC725","INDEPENDENT STUDY I","349","93342","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93342","See department for permission to enroll."
"202690","ESC726","INDEPENDENT STUDY II","349","93343","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Fall&crn-1=93343","See department for permission to enroll."
