"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","ENTR210","INTRO TO ENTREPRENEURSHIP","450","54697","","TBA"," ","Open","30","0","Zhang, Xi","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54697","Online Course- No required meeting times<br />Full Summer Session (05/26/2026- 08/10/2026)"
"202650","ENTR320","FINANCING NEW VENTURE","450","54698","","TBA"," ","Open","30","0","Annett, Mark","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54698","Online Course- No required meeting times<br />Full Summer Session (05/26/2026- 08/10/2026)"
