"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","GSND501Q","RESPONSIBLE CONDUCT OFRESEARCH","001","16433","","TBA"," ","Closed","0","8","","","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=16433","Course offered at RBHS."
