"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202610","CMT332","STRUCTURAL SYST CONSTRUC","452","11695","","TBA"," ","Open","30","13","Washington, David","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11695","Online Course- No required meeting times<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202610","CMT414","ENVIRON ASPECTS OF CONST","002","11696","TR","8:30 AM - 10:35 AM","TIER 107","Open","25","2","Feng, Yanxiao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11696",""
"202610","CMT436","TEMP STRUCTURES-CONSTRUC","102","11697","M","6:00 PM - 8:50 PM","CKB 219","Open","30","17","Gottko, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Spring&crn-1=11697",""
