"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202650","MATH105","ELEM PROBABILITY & STATISTICS","141","52628","MW","6:00 PM - 8:50 PM"," ","Open","36","0","Kariuki, George","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52628","Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","MATH107","UNIVERSITY MATHEMATICS A","041","52652","MWR","1:00 PM - 3:00 PM"," ","Open","36","0","Potocki-Dul, Magdallena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52652","Middle Summer Session (05/26/2026- 07/20/2026)<br />Attendance Required Common Exam: Date: 06/24/2026<br />Final Exam Date: 07/20/2026"
"202650","MATH107","UNIVERSITY MATHEMATICS A","FTF","53733","MWR","10:00 AM - 11:30 AM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53733",""
"202650","MATH107","UNIVERSITY MATHEMATICS A","FTF","53733","MWR","12:30 PM - 1:30 PM"," ","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53733",""
"202650","MATH108","UNIVERSITY MATHEMATICS B","FTF","52742","MWR","10:00 AM - 11:30 AM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52742",""
"202650","MATH108","UNIVERSITY MATHEMATICS B","FTF","52742","MWR","12:30 PM - 3:30 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52742",""
"202650","MATH108","UNIVERSITY MATHEMATICS B","FTF","52742","T","10:00 AM - 12:00 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52742",""
"202650","MATH110","UNIVERSITY MATHEMATICS B II","031","52865","MR","9:00 AM - 11:00 AM"," ","Open","36","0","Sampedro, Mario","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52865","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/26"
"202650","MATH110","UNIVERSITY MATHEMATICS B II","031","52865","W","9:00 AM - 12:00 PM"," ","Open","36","0","Sampedro, Mario","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52865","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/26"
"202650","MATH110","UNIVERSITY MATHEMATICS B II","FTF","53734","MWR","10:00 AM - 11:30 AM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53734",""
"202650","MATH110","UNIVERSITY MATHEMATICS B II","FTF","53734","MWR","12:30 PM - 3:30 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53734",""
"202650","MATH110","UNIVERSITY MATHEMATICS B II","FTF","53734","T","1:00 PM - 3:00 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53734",""
"202650","MATH110","UNIVERSITY MATHEMATICS B II","SIA","53755","MTWRF","9:00 AM - 12:50 PM"," ","Closed","0","0","","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53755","For STEM Innovation Academy Students Only"
"202650","MATH111","CALCULUS I","031","52732","MR","1:00 PM - 3:00 PM"," ","Open","36","0","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52732","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/26"
"202650","MATH111","CALCULUS I","031","52732","W","1:00 PM - 4:00 PM"," ","Open","36","0","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52732","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/26"
"202650","MATH111","CALCULUS I","131","53269","MR","6:00 PM - 8:00 PM"," ","Open","36","0","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53269","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/26"
"202650","MATH111","CALCULUS I","131","53269","W","6:00 PM - 9:00 PM"," ","Open","36","0","Carfora, Kristin","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53269","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/26"
"202650","MATH112","CALCULUS II","031","53271","MR","9:00 AM - 11:00 AM","CKB 217","Open","36","0","Potocki-Dul, Magdallena","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53271","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/26"
"202650","MATH112","CALCULUS II","031","53271","W","9:00 AM - 12:00 PM","CKB 217","Open","36","0","Potocki-Dul, Magdallena","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53271","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/26"
"202650","MATH112","CALCULUS II","032","53270","MR","1:00 PM - 3:00 PM"," ","Open","36","0","Alptekin, Sener","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53270","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/2026"
"202650","MATH112","CALCULUS II","032","53270","W","1:00 PM - 4:00 PM"," ","Open","36","0","Alptekin, Sener","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53270","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/2026"
"202650","MATH112","CALCULUS II","131","53584","MR","6:00 PM - 8:00 PM"," ","Open","36","0","Potocki-Dul, Magdallena","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53584","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/2026"
"202650","MATH112","CALCULUS II","131","53584","W","6:00 PM - 9:00 PM"," ","Open","36","0","Potocki-Dul, Magdallena","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53584","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/2026"
"202650","MATH135","CALCULUS FOR BUSINESS","141","53716","MW","6:00 PM - 8:50 PM"," ","Open","36","0","Horwitz, Kenneth","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53716","Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","MATH138","GENERAL CALCULUS I","141","52629","MW","6:00 PM - 8:50 PM"," ","Open","36","0","Bekhit, George","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52629","Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","MATH211","CALCULUS III A","141","53149","MW","6:00 PM - 9:00 PM"," ","Open","43","0","Porus, Jonathan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53149","Middle Summer Session (05/26/2026- 07/20/2026)<br />Attendance Required Common Exam Date: 06/24/2026<br />Final Exam Date: 07/20/2026"
"202650","MATH213","CALCULUS III B","031","52572","MWR","9:00 AM - 11:00 AM"," ","Open","43","0","Alptekin, Sener","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52572","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/2026"
"202650","MATH213","CALCULUS III B","131","54813","MWR","6:00 PM - 8:00 PM"," ","Open","36","0","Alptekin, Sener","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54813","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/2026"
"202650","MATH222","DIFFERENTIAL EQUATIONS","031","53150","MWR","1:00 PM - 3:00 PM"," ","Open","36","0","Bouayad, Rachid","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53150","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/2026"
"202650","MATH222","DIFFERENTIAL EQUATIONS","131","52573","MWR","6:00 PM - 8:00 PM"," ","Open","36","0","Bouayad, Rachid","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52573","Full Summer Session (05/26/2026- 08/10/2026)<br />Attendance Required Common Exam Dates: 06/17/26 & 07/15/26<br />Final Exam Date: 08/10/2026"
"202650","MATH238","GENERAL CALCULUS II","141","52655","MW","6:00 PM - 9:00 PM"," ","Open","43","0","Hercules-Menjivar, Manuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52655","Middle Summer Session (05/26/2026- 07/20/2026)"
"202650","MATH279","STATS &PROBABILITY FOR ENGR","011","52866","MW","1:00 PM - 3:50 PM"," ","Open","32","0","Kim, Chulmin","Face-to-Face","2","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52866","First Summer Session (05/26/2026- 06/29/2026)"
"202650","MATH310","WORK EXPERIENCE I","721","54653","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=54653","See department for permission to enroll."
"202650","MATH310","WORK EXPERIENCE I","726","53153","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=53153","Second Summer Session<br />See department for permission to enroll."
"202650","MATH310","WORK EXPERIENCE I","751","52766","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52766","Full Summer Session<br />See department for permission to enroll."
"202650","MATH322","DIFF EQUATIONS FOR APPLICATION","141","52864","MW","6:00 PM - 8:50 PM"," ","Open","30","0","Patiak, Benjamin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2026 Summer&crn-1=52864","Middle Summer Session (05/26/2026- 07/20/2026)"
